4.697402477264404297e+00 9.476155494925594169e+00 4.695378838034315550e+00 4.653225421905517578e+00 4.741579532623291016e+00 8.906122126071014833e+00 1.004618886378017351e+01 4.558663499079849579e+00 4.832094176988781520e+00
4.108995914459228516e+00 1.707542148147939365e+00 5.056021864337180816e+00 4.013743400573730469e+00 4.204248428344726562e+00 2.532238808595466129e-01 3.161860415436332339e+00 4.247236561367153662e+00 5.864807167307207969e+00
4.883702278137207031e+00 7.452077021443153981e+00 4.873108006095604239e+00 4.864784240722656250e+00 4.902620315551757812e+00 6.995582882823313753e+00 7.908571160062994210e+00 4.779346435261353498e+00 4.966869576929854979e+00
3.963016271591186523e+00 1.368116737825375040e+01 4.004775117491106151e+00 3.896408319473266602e+00 4.029623985290527344e+00 1.317224527656108890e+01 1.419008947994641190e+01 3.849432143765260328e+00 4.160118091216951974e+00
