1.816129810583867465e+00 4.115585300101353816e+00 1.069599889817006266e+00 1.721805219917332375e+00 1.910454401250402556e+00 2.486081039610843035e+00 5.745089560591864597e+00 2.494649975993160629e-01 1.889734782034696359e+00
2.331261589964727321e+00 3.840100740023976389e+00 2.611623428723447216e+00 2.123257407250351836e+00 2.539265772679102806e+00 2.536914798371116220e+00 5.143286681676836558e+00 2.134731432639487281e+00 3.088515424807407150e+00
1.926090503853402636e+00 4.830043007037676084e+00 1.978901165447742860e+00 1.836432389790667141e+00 2.015748617916138130e+00 4.343380561352059743e+00 5.316705452723292424e+00 1.802883822374485190e+00 2.154918508521000309e+00
1.152014062340278588e+00 -1.619185434117015321e+00 -1.033087814138261962e+01 1.074116005509307969e+00 1.229912119171249207e+00 -1.136934791818287849e+01 8.130977049948846513e+00 -3.260076101531910808e+01 1.193900473255386530e+01
